iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
347,7.417266414741507,9.468824015623102,8.128604908888354,6.916141313734984,7.956503963779351,7.918950129094207,5.997952315039287,7.048406765102563,8.030388771258735,1.2390867681116642,3.514209483691961,7.417266414741507,6.694212259005974,2.3598259849372165
348,7.41726492930764,9.46882277825961,8.128525281633587,6.916137908268922,7.956426668019368,7.918929976619721,5.997952109660853,7.04839869254217,8.030388281136418,1.2388827019547983,3.5142087149676198,7.41726492930764,6.694176185670065,2.3598628758812104
349,7.417264442970559,9.468821159052032,8.128425337850135,6.916132915534011,7.95634018721158,7.918910113310322,5.997951919077668,7.048391150172936,8.03038782341331,1.238743574371552,3.514207375730484,7.417264442970559,6.694143272608599,2.359883101870165
350,7.41726322517684,9.468820062500487,8.128305483957018,6.916128948290394,7.956240430367338,7.918889606606942,5.997951737625992,7.048382611252753,8.030387392072655,1.2385915728237848,3.514206143876271,7.41726322517684,6.69410611041368,2.359904371936512
351,7.41726127183288,9.468818838385095,8.128157183601262,6.916124903581572,7.956153982199464,7.918867204691882,5.997951550288311,7.048375481355741,8.03038690914614,1.2383989162882354,3.5142051267630405,7.41726127183288,6.69406376073942,2.3599338776749366
352,7.417259726727644,9.46881712411328,8.128036370894446,6.916119953168432,7.9560716130200415,7.918843046727521,5.997951433894279,7.048369383057568,8.030386549154109,1.2381971127907778,3.514203698360043,7.417259726727644,6.69402327380983,2.3599673190440917
353,7.41725830914707,9.46881558507927,8.127843272708251,6.916114728980753,7.955964954091823,7.918818984726357,5.997951331277564,7.048361859790115,8.03038608906805,1.237988856610927,3.5142020776387035,7.41725830914707,6.693973277192626,2.35999658811437
354,7.417256722985372,9.468813752237727,8.127693115133368,6.916108589697994,7.955872521357652,7.918793911297782,5.997951296091967,7.048355508537011,8.03038557461013,1.2376908990504507,3.5142005056324264,7.417256722985372,6.693920217875625,2.360049872235668
355,7.417254779450947,9.468812330719466,8.127442489846999,6.916101757844984,7.95579245035807,7.918762366090796,5.997951275620352,7.048349931440546,8.030385078186919,1.237423158076333,3.5141986518730937,7.417254779450947,6.693861297228046,2.360090476273916
356,7.417253342996204,9.468809952015883,8.1272319004543,6.91609511681042,7.955695529195607,7.918734358115311,5.997951275620352,7.048343240141788,8.030384497940899,1.2370715045514546,3.514196510091315,7.417253342996204,6.693797020721231,2.3601521204414246
357,7.417250936113556,9.468807701653011,8.127058065641432,6.91608842985201,7.955595878242828,7.918704874421154,5.997951275620352,7.048337499895484,8.030383959591905,1.236804075630327,3.514194501373341,7.417250936113556,6.693743381639582,2.3601962883839573
358,7.417248746000084,9.468805281286572,8.126823137831806,6.916079365745663,7.955514241646849,7.918670539176139,5.997951268525506,7.048330490195117,8.03038350401754,1.2365106072396528,3.514191916634399,7.417248746000084,6.693682645299939,2.3602435088778604
359,7.417246112672532,9.468802575009848,8.126633625316831,6.916072138494691,7.955430650361325,7.918627934895699,5.997951262998631,7.048325704745391,8.030383025909249,1.23620816481245,3.514189559741528,7.417246112672532,6.693624614087107,2.360295003106143
360,7.417243059985375,9.46880032691489,8.126371415613626,6.916064130685285,7.955331631013639,7.918586609184789,5.997951259021078,7.048320189671476,8.030382630291585,1.23595472281739,3.5141861692194496,7.417243059985375,6.693562922219871,2.3603301654900375
361,7.417239257187662,9.468797632126243,8.126159461040555,6.916054031852801,7.955213790123244,7.9185492673801985,5.997951253494599,7.048316259415111,8.030382121476867,1.2357803200732893,3.514183269733085,7.417239257187662,6.693511514900333,2.3603491627589746
362,7.417236581976272,9.46879469751656,8.125924506972844,6.916043685735359,7.955101163747001,7.918502758490741,5.997951243533223,7.048311880417801,8.030381706643858,1.2356076878707536,3.5141797543268263,7.417236581976272,6.693457787930114,2.3603662459347814
363,7.417233764876235,9.468792204525842,8.125666097773829,6.916033292174192,7.955021916818618,7.918441387785988,5.997951234084669,7.048307880884889,8.030381441891763,1.2355037063202945,3.5141760944664746,7.417233764876235,6.6934099110547995,2.3603671279571814
364,7.417230217163015,9.468789609870226,8.12545060376268,6.916017000881801,7.954942891277408,7.918389896191741,5.997951226721746,7.048304214349502,8.030381105944226,1.2354083065026966,3.514172633685357,7.417230217163015,6.693367064213672,2.360369040623163
365,7.417227788724042,9.468786398902228,8.125240314638003,6.916003259278694,7.954899262231587,7.918334599124528,5.997951215912248,7.048299002778196,8.030380844926018,1.235356592056461,3.514168295342171,7.417227788724042,6.693331597628561,2.3603629489114355
366,7.417225368799274,9.468784106590483,8.12495940818777,6.915990867884801,7.954868511674148,7.918278313042528,5.997951204635278,7.048295699349136,8.030380646469103,1.2353256123702447,3.514163451705879,7.417225368799274,6.693293017337149,2.360348639150813
367,7.417223592605577,9.468782046049556,8.124710578747202,6.9159719196488965,7.954848275679234,7.918224185912631,5.997951193684473,7.04829104642076,8.030380533472274,1.2352751009384269,3.514158292724357,7.417223592605577,6.693256069625762,2.3603414801398475
368,7.4172223043542225,9.468779113285382,8.124418831765173,6.915955305518423,7.954839081243262,7.91817315862653,5.997951181555596,7.048286724701436,8.030380499253367,1.2352309493623426,3.514152531922373,7.4172223043542225,6.693217243780737,2.360331026370022
369,7.417220567129917,9.46877726536174,8.124110185821117,6.915936709653748,7.954829788988253,7.918127930037649,5.997951168097309,7.048282509280626,8.030380488640967,1.2351852293929282,3.514146563840406,7.417220567129917,6.693177127840423,2.360320335543731
370,7.417217877178305,9.468775190128122,8.123845700014215,6.9159162823844165,7.9548053470837345,7.918075889115911,5.9979511490391575,7.0482780828276645,8.030380488640967,1.235134323973374,3.5141406022484607,7.417217877178305,6.69313826660312,2.360312284098544
371,7.417216095910913,9.468773692391094,8.123442155924538,6.915895352070717,7.954780964479676,7.918029890536952,5.997951132680575,7.048274365370569,8.030380463757727,1.2350714970925938,3.514134248413087,7.417216095910913,6.693086350784403,2.3602990343245183
372,7.417213621732936,9.468772601141955,8.12309748445357,6.915875263859084,7.954760627822544,7.918000642384701,5.99795111319004,7.048269950622405,8.030380455745494,1.2350203198286502,3.514126363924888,7.417213621732936,6.693042585882387,2.3602879802437102
373,7.417211150015266,9.46877154147737,8.122719746948444,6.915855540942005,7.954752107606141,7.917981805833952,5.997951092581254,7.048266957506532,8.030380432575111,1.2349757211793588,3.514118654730062,7.417211150015266,6.692998613763226,2.3602745824291738
374,7.417209105828351,9.468770746160686,8.12232216602309,6.915835787250299,7.954749354176805,7.917970210557863,5.9979510724993945,7.048263365274791,8.030380427366604,1.2349647378219528,3.514110238673433,7.417209105828351,6.692957019239388,2.360253029898379
375,7.417206829364906,9.468769915302769,8.121935221869458,6.915813492449614,7.954749354176805,7.917967988728633,5.997951047579953,7.048261978585011,8.030380382409142,1.2349423766252157,3.5141010041695115,7.417206829364906,6.692916326478275,2.360235497932143
376,7.417204019562138,9.468768825931566,8.121477458191423,6.915792680786732,7.954749354176805,7.917966670081311,5.9979510155814575,7.048260481312931,8.030380376955888,1.2349267192312463,3.514090708977188,7.417204019562138,6.692869846435335,2.3602122922558557
377,7.417201298383802,9.468767739013714,8.121071331032432,6.9157675223129775,7.954745511820763,7.917966670081311,5.997950990155229,7.048259949559681,8.030380336085983,1.234915727081519,3.514078928068633,7.417201298383802,6.692827818508731,2.3601911774979003
378,7.417198912563496,9.468766699204563,8.120422185421168,6.915742139282851,7.954743886682033,7.917961312543474,5.99795095897964,7.048258741271707,8.030380313818402,1.234905952543543,3.5140665510752203,7.417198912563496,6.6927634230351,2.3601550113626675
379,7.417196204138448,9.468764517448715,8.119978412892625,6.9157199138649,7.954743643378356,7.917954964683354,5.997950925990391,7.048256288140764,8.030380285115816,1.234905952543543,3.514050631576629,7.417196204138448,6.692718339979413,2.3601293853134835
380,7.417194260482457,9.468762851499925,8.119630184238847,6.915696625241514,7.95474328165823,7.917949670618869,5.997950891111794,7.048254409623867,8.030380252099533,1.234905952543543,3.5140382410948927,7.417194260482457,6.692682420019406,2.360109198587631
381,7.417192517307971,9.46876077776418,8.119208310081136,6.9156703328930265,7.954739630118635,7.917941386963306,5.997950853348504,7.048252126768758,8.03038021670489,1.2349034848562708,3.514022784376978,7.417192517307971,6.692638401925787,2.3600851407472456
382,7.417191317363452,9.468758923907854,8.118771481379753,6.915646980200122,7.954737595131467,7.91793294876576,5.997950804167561,7.048249340793583,8.030380184154994,1.2348980856369385,3.514002745893149,7.417191317363452,6.692592764308603,2.360061622316704
383,7.417190484309032,9.468756836623022,8.118437709622008,6.915621826777025,7.954735935234286,7.9179242532438785,5.99795076175506,7.048247483375995,8.030380136657918,1.234895252083778,3.513984970345294,7.417190484309032,6.692556877275209,2.3600434254025426
384,7.417189075336881,9.468754835966411,8.118081868239983,6.915598309608714,7.954732929381796,7.917913536114305,5.997950717734461,7.048245980198889,8.030380090822343,1.2348906223857914,3.513965791767377,7.417189075336881,6.692518523414268,2.360024340225066
385,7.417187203749649,9.468752944835565,8.117769650032184,6.915581383931127,7.954729918400286,7.917901640087213,5.997950676090606,7.048244283292179,8.030380045042817,1.2348866972133503,3.513941314327059,7.417187203749649,6.692484159727457,2.360008441387484
386,7.417185159210165,9.46875063132688,8.117281969014805,6.915558099458734,7.954726245275607,7.917889562361319,5.997950612636329,7.048242827900872,8.030379997249884,1.2348826121802738,3.513921368253915,7.417185159210165,6.692433553169889,2.3599812227278925
387,7.417183424078797,9.468749053124773,8.116623728061066,6.915543944017586,7.954722787108242,7.917875006900347,5.997950558742162,7.048241344830812,8.030379949533005,1.234875913593601,3.5139043905545013,7.417183424078797,6.692368190958627,2.3599439877180814
388,7.417180726042387,9.46874775381877,8.116104993561883,6.915531026105807,7.954716329495908,7.917860521536263,5.997950509808346,7.04823825112982,8.030379893803625,1.234869569569219,3.5138846864417976,7.417180726042387,6.692314932846712,2.3599153033457747
389,7.417179257808421,9.468746320208348,8.115428419819644,6.915525158759529,7.9547098860678815,7.9178458244184124,5.9979504598122375,7.048234838121229,8.030379830296912,1.234862681672697,3.5138647866427832,7.417179257808421,6.692247951238918,2.359877334752123
390,7.417177278104726,9.4687449665052,8.114626849146033,6.915522276879763,7.954703590374178,7.917833112392633,5.997950406217293,7.048232196202207,8.030379776699931,1.234852448671254,3.513849313123984,7.417177278104726,6.692170201301564,2.3598321707311505
391,7.417176339651451,9.468744008548477,8.113904411746983,6.915522276879763,7.954698237133173,7.917818882126995,5.997950341662209,7.048229659344956,8.030379724162005,1.23484430433143,3.5138390025083286,7.417176339651451,6.6921006534632514,2.359790699037356
392,7.417175294675108,9.46874328639402,8.112944509973135,6.915519859623941,7.954688236716292,7.91780694748328,5.997950288459917,7.048226479624379,8.030379679160674,1.2348343969446725,3.513833921811278,7.417175294675108,6.692009354624244,2.359734512216835
393,7.41717400459878,9.468742611772312,8.11198925666886,6.915517625665194,7.954679773231648,7.9177924796312285,5.997950216842258,7.048223392951333,8.030379633832819,1.2348201965689878,3.513832333390953,7.41717400459878,6.691918320468579,2.359679113819881
394,7.41717236074981,9.468742077319916,8.111221106784422,6.915514616209857,7.954670909913647,7.917776236418087,5.997950162025187,7.048220596077852,8.030379599244702,1.23480732218574,3.5138319887830143,7.41717236074981,6.691844270519294,2.359634417971291
395,7.417170134894444,9.468741177688823,8.11012399116459,6.915510601900392,7.954657646293221,7.917757287115192,5.997950090146939,7.048217165889867,8.030379568827438,1.2347943187530737,3.5138314344871797,7.417170134894444,6.691739401560105,2.3595695697026953
396,7.417168542811311,9.468740108625228,8.109055223056618,6.915505716082301,7.954646222984067,7.91773768849869,5.997950031872641,7.048213616438328,8.03037952375332,1.2347684743748824,3.513829775557217,7.417168542811311,6.691635902186783,2.3595096399895135
397,7.417165889362553,9.468739185345656,8.108168636752382,6.9155020928151965,7.954630642457556,7.917710224401581,5.99794997771029,7.048210582244538,8.030379468885624,1.2347478379579528,3.5138286891070205,7.417165889362553,6.691548475185486,2.359458780550547
398,7.417162172935723,9.468737907900485,8.107054619267913,6.915497661974994,7.954617434940829,7.917687815483239,5.997949899539672,7.048206051865863,8.030379428280146,1.2347318643106164,3.5138271573398745,7.417162172935723,6.691441092167214,2.3593935714192016
399,7.417159435400045,9.468736681536669,8.105564810392028,6.915490630559957,7.954602148018899,7.917669809360968,5.997949852667096,7.048202715958752,8.030379387406542,1.2347032400929234,3.51382671506744,7.417159435400045,6.691298675132847,2.359308803803808
400,7.417157251879191,9.468735442903604,8.104424667434115,6.915485135437341,7.954583276441809,7.917646824895728,5.9979498132734745,7.048198619314557,8.030379340980682,1.2346789433125158,3.5138254301910905,7.417157251879191,6.691187704187646,2.359243741295742
401,7.417155497364753,9.468734405232402,8.103612794651207,6.915479679234696,7.954568255455342,7.9176284691733665,5.997949780625281,7.048194987899939,8.030379312398278,1.2346465020883688,3.51382345683673,7.417155497364753,6.691106649178215,2.3592008470638755
402,7.417154957302309,9.468733760669355,8.102172755527656,6.915472234852305,7.954550018587399,7.9176136796478,5.99794975858406,7.04819125426084,8.030379280282132,1.2346207083791936,3.5138211198925813,7.417154957302309,6.690969047998693,2.3591189807065347
403,7.417154807932752,9.468732882242843,8.10121793651901,6.915464548205039,7.954527633268818,7.9175978841987,5.997949752339121,7.048188180470487,8.030379243160572,1.2345816663848324,3.513819297272573,7.417154807932752,6.690873984726795,2.3590689064796173
