iteration,rosenbrock_seed0.csv,rosenbrock_seed1.csv,rosenbrock_seed10.csv,rosenbrock_seed2.csv,rosenbrock_seed3.csv,rosenbrock_seed4.csv,rosenbrock_seed5.csv,rosenbrock_seed6.csv,rosenbrock_seed7.csv,rosenbrock_seed8.csv,rosenbrock_seed9.csv,中央値,平均値,標準偏差
118,7.083937633549587,7.253662256837001,9.295000016960842,7.133413694823492,7.407052807085703,9.442180761897273,3.208483100808526,8.241581421872286,8.144783330045701,1.3575666372541826,5.354266983918761,7.253662256837001,6.720175331368487,2.4979587273069996
119,7.075717612925033,7.246334108503257,9.29294651402886,7.127972186625884,7.357895442434862,9.440580005502738,3.20296747023715,8.236569386770984,8.1430845977014,1.3540409056477607,5.343188468730187,7.246334108503257,6.711026972646192,2.4976275836250923
120,7.0677155661469655,7.24203355740268,9.290059989017154,7.12480247207406,7.312227690703844,9.440219788551968,3.1942192590223155,8.22653169077494,8.14165393032208,1.350403154727528,5.332925538245333,7.24203355740268,6.7020720579080795,2.4977531035230873
121,7.064416433088299,7.237868421198597,9.288441187872571,7.121621521297953,7.278212560119987,9.440063218877835,3.1829839701717884,8.222048641038809,8.138628309153518,1.346913512617103,5.327568796509892,7.237868421198597,6.695342415631487,2.498734068103437
122,7.060924944914182,7.236124358783849,9.28740349637501,7.118452466216806,7.235601285774452,9.439993255468035,3.1729708838186825,8.216288419587709,8.13663818329855,1.3420825223475592,5.326235475324348,7.235601285774452,6.688428662900834,2.49955830659372
123,7.05735392108985,7.232300098967947,9.285202135700242,7.116053354124145,7.204588772580543,9.439593223439312,3.161700791752071,8.213236950891279,8.13505503397647,1.334519484697589,5.324045544916471,7.204588772580543,6.682149937466902,2.501486634247416
124,7.053710722379067,7.230311165936341,9.283821453163393,7.113518020657066,7.178658469827522,9.439447210079852,3.155723312682313,8.207952189442363,8.134159786495143,1.3251929814896957,5.322413473176732,7.178658469827522,6.676809889575408,2.503201299884083
125,7.051485387018627,7.225288830819506,9.28213742665598,7.110206929713,7.164018993148231,9.439026341032248,3.14844877883804,8.20429162406834,8.133336101929219,1.3138384436408663,5.320680863888723,7.164018993148231,6.6720690655229795,2.5057591764068743
126,7.049887526912327,7.2222987496991875,9.27909336862799,7.107776586099592,7.1635871774201965,9.43876493588427,3.1442232988722862,8.203651196141614,8.133135047490864,1.3033481867070242,5.316510239021912,7.1635871774201965,6.669297846625207,2.50828397234628
127,7.048986693313189,7.217325823590755,9.277857817179775,7.103134173906398,7.157735491550173,9.438278899903793,3.140336835877449,8.197882357011327,8.132599811525896,1.2922926691656147,5.31221890733944,7.157735491550173,6.665331770942164,2.510541549723753
128,7.04848222598296,7.213477253497114,9.275898710603856,7.098645625952834,7.156192716120308,9.437876845231362,3.1333254732549625,8.194356638863217,8.132261509549355,1.2810354317553252,5.308238070149195,7.156192716120308,6.661799136450953,2.5134661433781775
129,7.047898646654969,7.206072690709439,9.274182298751564,7.092471159899698,7.15348827307876,9.437360504568774,3.1304315822458406,8.189369469816146,8.131616316181068,1.2665954519045928,5.305271078003671,7.15348827307876,6.657705224710411,2.5162159506949013
130,7.047531816216054,7.192636251381137,9.273472923655472,7.089943109299052,7.150492790262408,9.436306462141143,3.128011523973467,8.18174280279676,8.131107746384084,1.2572580640564852,5.300543902081085,7.150492790262408,6.653549762931559,2.517727551490736
131,7.04711681616663,7.1833776531282645,9.272695325578963,7.088266017296126,7.1459142181992,9.43561877447034,3.1251101461772475,8.175464847386587,8.13050826943103,1.2467822106325477,5.297525952980706,7.1459142181992,6.649852748313422,2.5196457833293846
132,7.046931529919791,7.171760489435988,9.269829873721283,7.087473319248286,7.143168899107267,9.434453606168343,3.123334984529696,8.171381091377414,8.130146104492459,1.240793401074027,5.294847745492444,7.143168899107267,6.646738276778819,2.5203117515647606
133,7.046280434063061,7.160874387397655,9.26806743600135,7.085297668243049,7.14128195991835,9.433421600861765,3.1219527428767293,8.166163306148507,8.129923203365902,1.2325757059850162,5.293509205301652,7.14128195991835,6.6435770591057315,2.5214029135130067
134,7.045843982515251,7.142759206533098,9.266059047080985,7.084551644632507,7.140366478315566,9.43212336216979,3.1211483847842607,8.163100673105472,8.129729435962213,1.22505941685654,5.293199414069118,7.140366478315566,6.640358276911345,2.5221916261763355
135,7.045056166247341,7.129540004186227,9.264138990182456,7.082893250009029,7.140111359467426,9.430525771793652,3.1192121624619458,8.160524622445948,8.129650201251216,1.217200218560686,5.292025143927858,7.129540004186227,6.637352535503072,2.5233676241892318
136,7.044463946777357,7.110770015212196,9.261611550400517,7.082306366634208,7.139453828140957,9.42817358541022,3.117803372798221,8.15788220856929,8.129489035811886,1.2091714317747515,5.290416222724841,7.110770015212196,6.633776505841314,2.5242885320358193
137,7.043784926128433,7.090862128718861,9.260725249648548,7.081085464307245,7.1386909312316655,9.42683231776499,3.115966405245896,8.154520386598026,8.129270543733524,1.2043913131684445,5.288190540335701,7.090862128718861,6.630392746080122,2.5248154389713497
138,7.0432867557372525,7.070525768876701,9.260321850258908,7.079340748066528,7.138143461851562,9.426310924242989,3.1143094732539622,8.151467660196584,8.129055894695338,1.2026185750905438,5.285562357697485,7.079340748066528,6.627358497269805,2.524855458260597
139,7.042835145873126,7.051079499904892,9.260020551647578,7.078169435787382,7.137740315054247,9.426147625762647,3.1116263211202675,8.14914630942227,8.128885868713699,1.1991236417088302,5.282364143363216,7.078169435787382,6.624285350759833,2.525578060833178
140,7.041981112596758,7.035354036141017,9.259844912302276,7.076970301914478,7.137446680235223,9.425960547892018,3.1073667408362,8.147613547273647,8.128617516757256,1.1943955394907522,5.277414829759286,7.076970301914478,6.621178705927173,2.5269978533680697
141,7.041374510008433,7.024719397669897,9.25938190996416,7.076321392235222,7.136820219850239,9.425350824098333,3.1048328839633017,8.146682278077108,8.128159787698749,1.1911178735298944,5.270183841936677,7.076321392235222,6.618631356275637,2.528032149910939
142,7.040773574372917,7.014285712182065,9.258896616508878,7.07494794761372,7.136349904740273,9.425344444216348,3.1011045713587344,8.145405552575202,8.127826602919587,1.1876729654931146,5.264335886242463,7.07494794761372,6.6160857980203,2.5292429926092463
143,7.040219241125848,7.007014157998348,9.257923355677889,7.074205984721041,7.13611675398656,9.425333640103066,3.0996590763985634,8.145203747661064,8.127246929096218,1.1844112283419632,5.253542431595232,7.074205984721041,6.613716049700527,2.530431137576032
144,7.039319111591519,7.003241638586681,9.257202886869816,7.073429690146305,7.135895816915129,9.425274538361805,3.098577222011329,8.14451911510393,8.12639239705125,1.183167600384368,5.246226294845066,7.073429690146305,6.612113301078836,2.53097541380038
145,7.038847402593059,6.999431609349653,9.25628092572055,7.072916490058436,7.13589339820685,9.425273913691983,3.0980182829254144,8.144487148756038,8.125577179092424,1.1814086561947712,5.239793941579112,7.072916490058436,6.610720813469845,2.531554780068784
146,7.038425230571178,6.99021699844018,9.255094867147672,7.072366462208198,7.135858563261968,9.425265651282034,3.097549650460961,8.144372727085145,8.124617015996375,1.1797789007910466,5.233084806616108,7.072366462208198,6.608784624896443,2.5319858387801246
147,7.037862987797834,6.979085282997346,9.253932550976051,7.071251288324754,7.135794925364324,9.42525455072578,3.0972130443905184,8.144322073310292,8.123289650198185,1.1766896904160418,5.229026610517643,7.071251288324754,6.60670205954716,2.5325132186066877
148,7.037565158240554,6.9660753821532575,9.252933294162816,7.070700086901198,7.135747712698423,9.42523416592638,3.096407653160835,8.144104212727745,8.120303041508695,1.1738385315568354,5.226751153992685,7.070700086901198,6.6045145811844925,2.532856426282514
149,7.037178827670446,6.951727533319594,9.251766881495286,7.06975093013968,7.135699162370737,9.425193937062923,3.0957720641932,8.144020127381427,8.118542366453415,1.1701575959968802,5.226290941256775,7.06975093013968,6.602372760667305,2.5332953078712075
150,7.03684171779427,6.938688615039911,9.250074036771668,7.0694555121613245,7.135622280022052,9.425188209993411,3.0950545867996384,8.143872872785396,8.115959746016761,1.164470058210992,5.226202640588284,7.0694555121613245,6.600130025107611,2.5340881138309794
151,7.036330372005384,6.925558586959202,9.249075423140551,7.06879241790107,7.13558000053947,9.425184127686403,3.094576505140288,8.143697860795832,8.114585665035284,1.1570514548596158,5.2259966241681886,7.06879241790107,6.597857185293753,2.535364690573431
152,7.036064505321331,6.916856434863608,9.24842739043059,7.068359433312399,7.135545023800658,9.425169530527253,3.0934638615859305,8.143525583414926,8.11208288936501,1.150717250382268,5.225487730923359,7.068359433312399,6.595972693993394,2.5365511908095297
153,7.03574054329024,6.910701831704539,9.247826290794718,7.067549762066765,7.135506663397765,9.425166589159168,3.092513836760633,8.14330021123443,8.110305027351272,1.1423074001998414,5.22541082484968,7.067549762066765,6.594211725528097,2.538210340191327
154,7.035499806018748,6.90918181299711,9.246917392377249,7.06633116255262,7.135436258912183,9.425165355066598,3.091279484025807,8.142862301944977,8.108124253842528,1.1356254790190674,5.224830068434945,7.06633116255262,6.59284121592653,2.5395480149771887
155,7.035252957790681,6.90740457181137,9.246033888454956,7.06600508810411,7.135381806453405,9.42516087569966,3.0898905672832546,8.142214766666507,8.105961387556711,1.1276014409862332,5.224380064900489,7.06600508810411,6.591389765064307,2.541193449055236
156,7.035044148862474,6.904083613342368,9.245173832177402,7.06518642432314,7.135330168294418,9.425153222957444,3.086733029958385,8.141678887951961,8.104500146738921,1.1257104379228222,5.223873719101525,7.06518642432314,6.59022433014826,2.5417907118179714
157,7.034996208327562,6.900643834540764,9.244386148459176,7.064931837808341,7.135216036092306,9.425133014820403,3.085187724244461,8.141007886211952,8.103205675511505,1.1231996704425364,5.223510204708519,7.064931837808341,6.589219840106139,2.542310101213398
158,7.034919964262262,6.898237024519274,9.243521745923548,7.064286992113635,7.13511606223899,9.425119702530662,3.083713740308882,8.140493092666912,8.10224767925297,1.1204127978321747,5.223280855414761,7.064286992113635,6.588304514278551,2.542899602097293
159,7.0348683760372825,6.896035954725752,9.24262249930534,7.063989754612964,7.135024377192751,9.425084946435751,3.0823523914082016,8.139696994357637,8.101333452948156,1.11754123236105,5.22279636729155,7.063989754612964,6.58739512242513,2.5434947206165877
160,7.034784172520751,6.894655619899409,9.241680800228924,7.063667230283706,7.134901243383288,9.4250618093921,3.081099599513923,8.138988133184164,8.100330671370454,1.1131559400654667,5.222164289266868,7.063667230283706,6.586408137191731,2.5444137048172046
161,7.034729067739778,6.892627180478996,9.240511968701703,7.063136995574476,7.134785157992534,9.425026571342954,3.080454435613766,8.138055009511945,8.098874390070158,1.108741766174124,5.221616501546817,7.063136995574476,6.585323549522477,2.5451741976746893
162,7.03464959752025,6.891918887745777,9.23917259824687,7.062570599629225,7.134702233654707,9.424993091073066,3.080454435613766,8.13735136426736,8.097544256463609,1.106110311196622,5.220947065125735,7.062570599629225,6.584583130957909,2.545488525696944
163,7.034509129021441,6.889822611261257,9.23764351507235,7.062139228533796,7.134593595825995,9.424925625126324,3.080115127537576,8.136560347884133,8.09676705195869,1.1049231682218656,5.219770889517876,7.062139228533796,6.583797299087391,2.545554148242346
164,7.034378611070463,6.889212714426368,9.235618394071276,7.061897426488303,7.134564374886346,9.424903893791644,3.079534233668378,8.135587528335869,8.095701071585346,1.1045248595944832,5.21912584098537,7.061897426488303,6.583186268082168,2.545403388715726
165,7.0342198709024775,6.88829801056915,9.234145999412592,7.061791998244098,7.134555819621799,9.424821047734117,3.079326598811756,8.134150301163563,8.09466141082033,1.1035691117173436,5.218150855366752,7.061791998244098,6.58251736585127,2.5453619013644864
166,7.0340512044890975,6.887748264135998,9.23334255208778,7.061753648718731,7.134551549911945,9.42478140640406,3.078880435181249,8.132915077236843,8.092949207801746,1.10140636471779,5.2170749211677645,7.061753648718731,6.581768602895727,2.5456710465431835
167,7.033904616663191,6.887578918369078,9.232795896142571,7.06128646701263,7.13452987962206,9.424733819032488,3.078531850692089,8.131349962011882,8.090777094071585,1.1000051527323629,5.215797803483235,7.06128646701263,6.58102649634847,2.5457887522761307
168,7.033754247102894,6.886876479136777,9.23206474435853,7.0610069061874,7.134515358361073,9.424692695416065,3.0783036147752725,8.130250231142243,8.089053204544104,1.0982348353603504,5.214485633279633,7.0610069061874,6.580294359060395,2.546005061596433
169,7.03368218697484,6.886187041923801,9.23159089251854,7.060702943379409,7.134506483573861,9.424629789763296,3.078198858547603,8.12912638093677,8.086360787362617,1.095411398237525,5.212080524660397,7.060702943379409,6.579316117079878,2.546456773060415
170,7.03340243921612,6.885329843638884,9.23105262730069,7.059998307744189,7.134476352738873,9.424576647196396,3.0781442537989934,8.128540049068318,8.083937996594237,1.0937592290735552,5.210075955108537,7.059998307744189,6.578481245588981,2.54665746777875
171,7.033197407608921,6.8844071245154135,9.230679898358966,7.059352762418147,7.134458015520181,9.424506715768976,3.078042219617505,8.127766750770366,8.080175862500049,1.090614000305498,5.207480347501983,7.059352762418147,6.577334645898728,2.5471451718119296
172,7.032940499093222,6.881781433064027,9.230367958141994,7.058769147678905,7.13442090596318,9.424423428362225,3.078034512171453,8.126846149241885,8.077804109565793,1.0881580784194065,5.204506907236081,7.058769147678905,6.576186648085288,2.5475495272879374
173,7.032498692433144,6.880298752028516,9.230146328020693,7.057820571265045,7.1343536533914,9.42428079579648,3.078001146612083,8.126053420886452,8.07602962831548,1.0861920240654446,5.201963366984366,7.057820571265045,6.575239852709009,2.547877690770255
174,7.031988054338227,6.878657415727761,9.22991538137913,7.0562839398048975,7.134291863305911,9.4241592825148,3.07797410559765,8.125105022628647,8.074748331330287,1.084153804854767,5.199660164711023,7.0562839398048975,6.574267033290282,2.5482146350472696
175,7.031520963700633,6.877570587091654,9.229630043386209,7.054516327799165,7.134212557798336,9.424014810067227,3.077973039188347,8.124745870963672,8.073487231580678,1.082398040410942,5.198644020833324,7.054516327799165,6.573519408438199,2.548449386700759
