iteration,rastrigin_seed0.csv,rastrigin_seed1.csv,rastrigin_seed10.csv,rastrigin_seed2.csv,rastrigin_seed3.csv,rastrigin_seed4.csv,rastrigin_seed5.csv,rastrigin_seed6.csv,rastrigin_seed7.csv,rastrigin_seed8.csv,rastrigin_seed9.csv,中央値,平均値,標準偏差
796,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
797,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
798,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
799,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
800,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
801,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
802,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
803,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
804,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
805,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
806,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
807,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
808,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
809,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
810,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
811,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
812,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
813,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
814,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
815,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
816,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
817,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
818,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
819,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
820,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
821,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
822,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
823,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
824,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
825,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
826,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
827,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
828,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
829,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
830,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
831,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
832,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
833,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
834,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
835,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
836,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
837,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
838,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
839,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
840,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
841,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
842,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
843,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
844,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
845,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
846,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
847,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
848,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
849,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
850,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
851,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
852,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
853,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
854,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
855,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
856,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
857,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
858,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
859,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
860,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
861,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
862,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
863,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
864,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
865,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
866,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
867,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
868,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
869,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
870,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
871,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
872,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
873,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
874,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
875,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
876,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
877,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
878,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
879,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
880,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
881,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
882,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
883,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
884,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
885,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
886,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
887,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
888,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
889,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
890,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
891,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
892,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
893,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
894,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
895,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
896,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
897,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
898,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
899,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
900,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
901,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
902,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
903,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
904,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
905,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
906,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
907,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
908,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
909,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
910,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
911,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
912,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
913,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
914,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
915,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
916,13.929396526953497,9.94958553311386,14.924355584046763,20.89409985096836,16.914288857128724,6.964708361833985,29.84870109245537,23.878971984429143,14.92437074294213,29.84870109245537,10.94454459020713,14.92437074294213,17.547429474230395,7.710398762044831
